6304,201,11948,18635,255,202,12045,11881,255,203,11746,11740,255,204,12281,0,170
6312,201,11946,18635,255,202,12034,11885,255,203,11746,11737,255,204,12277,0,170
6320,201,11947,18624,255,202,12039,11878,255,203,11744,11739,255,204,12286,0,170
6328,201,11948,18639,255,202,12042,11882,255,203,11745,11737,255,204,12283,0,170
6335,201,11949,18646,255,202,12045,11884,255,203,11745,11737,255,204,12281,0,170
6343,201,11949,18641,255,202,12044,11892,255,203,11746,11736,255,204,12286,0,170
6351,201,11947,18643,255,202,12047,11878,255,203,11745,11733,255,204,12291,0,170
6359,201,11940,18641,255,202,12045,11881,255,203,11753,11716,255,204,12285,0,170
6367,201,11952,18636,255,202,12049,11877,255,203,11749,11728,255,204,12286,0,170
6375,201,11946,18633,255,202,12041,11886,255,203,11745,11735,255,204,12289,0,170
6382,201,11952,18633,255,202,12044,11887,255,203,11739,11731,255,204,12291,0,170
